ID	Language	Gloss	GlossID	CogID	IPA	Tokens	NewCogID	
2112	Hanunoo	rat	102	811	aŋbu	a ŋ b u	882	
2113	Wuna	rat	102	29	wolavo	w o l a v o	882	
2114	Mailu	rat	102	458	oʔure	o ʔ u r e	777	
2115	Tsou	rat	102	77	buhci	b u h c i	882	
2116	Nias	rat	102	164	teʔu	t e ʔ u	882	
2117	Central Amis	rat	102	29	kulafaw	k u l a f a w	882	
2118	Central Amis	rat	102	2417	ʔedo	ʔ e d o	643	
2119	Banoni	rat	102	745	kiso	k i s o	842	
2120	Singhi	rat	102	2790	birog	b i r o g	882	
2121	Singhi	rat	102	2791	digoŋ	d i g o ŋ	882	
2122	Banggi	rat	102	2865	sihud	s i h u d	882	
2123	Maloh	meat/flesh	103	663	isiʔ	i s i ʔ	817	
2124	Merina (Malagasy)	meat/flesh	103	1101	héna	h é n a	817	
2125	Thao	meat/flesh	103	1212	bunlhaz	b u n l h a z	127	
2126	Palauan	meat/flesh	103	1323	tecʰ	t e cʰ	817	
2127	Tunjung	meat/flesh	103	663	usiʔ	u s i ʔ	817	
2128	Bare'e	meat/flesh	103	53	saŋa	s a ŋ a	817	
2129	Iban	meat/flesh	103	663	isiʔ	i s i ʔ	817	
2130	Berawan (Long Terawan)	meat/flesh	103	523	ceh	c e h	817	
2131	Moken	meat/flesh	103	1753	jukut	j u k u t	817	
2132	Hanunoo	meat/flesh	103	1822	tuban	t u b a n	817	
2133	Hanunoo	meat/flesh	103	1823	taguban	t a g u b a n	817	
2134	Tetum	meat/flesh	103	523	isin	i s i n	817	
2135	Tetum	meat/flesh	103	1908	naʔan	n a ʔ a n	817	
2136	Mailu	meat/flesh	103	2011	anai	a n a i	817	
2137	Tsou	meat/flesh	103	2165	beahci	b e a h c i	817	
2138	Nias	meat/flesh	103	663	õsi	õ s i	817	
2139	Central Amis	meat/flesh	103	679	titi	t i t i	817	
2140	Central Amis	meat/flesh	103	523	heci	h e c i	817	
2141	Chamorro	meat/flesh	103	2549	sensen	s e n s e n	817	
2142	Banoni	meat/flesh	103	2666	koganːa	k o g a nː a	817	
2143	Banoni	meat/flesh	103	2667	vagana	v a g a n a	817	
2144	Singhi	meat/flesh	103	663	asin	a s i n	817	
2145	Banggi	meat/flesh	103	-523	onsi	o n s i	817	
2146	Maloh	fat/grease	104	534	inʲak	i nʲ a k	644	
2147	Merina (Malagasy)	fat/grease	104	1102	matavj	m a t a v j	644	
2148	Thao	fat/grease	104	202	lhimash	l h i m a s h	644	
2149	Palauan	fat/grease	104	-371	laok	l a o k	644	
2150	Tunjung	fat/grease	104	1445	loaʔ	l o a ʔ	644	
2151	Bare'e	fat/grease	104	788	boko	b o k o	212	
2152	Iban	fat/grease	104	371	lemak	l e m a k	644	
2153	Iban	fat/grease	104	1591	lenjiŋ	l e n j i ŋ	644	
2154	Berawan (Long Terawan)	fat/grease	104	371	ləməʔ	l ə m ə ʔ	644	
2155	Moken	fat/grease	104	534	mənʲaːt	m ə nʲ aː t	644	
2156	Hanunoo	fat/grease	104	312	tabaʔ	t a b a ʔ	644	
2157	Tetum	fat/grease	104	42	boran	b o r a n	644	
2158	Tetum	fat/grease	104	534	mina	m i n a	644	
2159	Mailu	fat/grease	104	534	mona	m o n a	644	
2160	Tsou	fat/grease	104	276	hə́sə	h ə́ s ə	239	
2161	Nias	fat/grease	104	2283	fanixa	f a n i x a	644	
2162	Nias	fat/grease	104	312	tawõ	t a w õ	644	
2163	Central Amis	fat/grease	104	202	simar	s i m a r	644	
2164	Banoni	fat/grease	104	2668	mariŋi	m a r i ŋ i	499	
2165	Singhi	fat/grease	104	2792	puak	p u a k	644	
2166	Banggi	fat/grease	104	371	laːna	l aː n a	644	
2167	Maloh	tail	105	305	iŋko	i ŋ k o	800	
2168	Merina (Malagasy)	tail	105	1103	rambo	r a m b o	800	
2169	Thao	tail	105	345	wawishwish	w a w i s h w i s h	445	
2170	Palauan	tail	105	1324	kemur	k e m u r	800	
2171	Tunjung	tail	105	305	iŋkot	i ŋ k o t	800	
2172	Bare'e	tail	105	305	iku	i k u	800	
2173	Iban	tail	105	305	ikoʔ	i k o ʔ	800	
2174	Berawan (Long Terawan)	tail	105	305	iko	i k o	800	
2175	Moken	tail	105	305	ʔikuːn	ʔ i k uː n	800	
2176	Hanunoo	tail	105	305	ikug	i k u g	800	
2177	Wuna	tail	105	114	punda	p u n d a	496	
2178	Tetum	tail	105	305	ikun	i k u n	800	
2179	Mailu	tail	105	2012	batuna	b a t u n a	196	
2180	Mailu	tail	105	108	doru	d o r u	129	
2181	Mailu	tail	105	2013	nari	n a r i	458	
2182	Tsou	tail	105	795	civci	c i v c i	800	
2183	Nias	tail	105	305	iʔo	i ʔ o	800	
2184	Central Amis	tail	105	305	wikor	w i k o r	800	
2185	Chamorro	tail	105	2550	dadalak	d a d a l a k	88	
2186	Banoni	tail	105	2669	kokoreka	k o k o r e k a	321	
2187	Singhi	tail	105	305	kon	k o n	800	
2188	Singhi	tail	105	305	ukue	u k u e	800	
2189	Banggi	tail	105	-305	ifus	i f u s	800	
2190	Maloh	snake	106	575	urar	u r a r	713	
2191	Merina (Malagasy)	snake	106	1104	bibilava	b i b i l a v a	217	
2192	Thao	snake	106	1213	qlhuran	q l h u r a n	713	
2193	Palauan	snake	106	1325	becʰéi	b e cʰ é i	553	
2194	Palauan	snake	106	1326	bersoecʰ	b e r s o e cʰ	320	
2195	Tunjung	snake	106	343	nipaʔ	n i p a ʔ	713	
2196	Bare'e	snake	106	575	ule	u l e	713	
2197	Iban	snake	106	575	ular	u l a r	713	
2198	Berawan (Long Terawan)	snake	106	-343	lipəh	l i p ə h	713	
2199	Moken	snake	106	575	ʔolaːn	ʔ o l aː n	713	
2200	Hanunoo	snake	106	575	ulaj	u l a j	713	
2201	Wuna	snake	106	575	gʰule	gʰ u l e	713	
2202	Tetum	snake	106	766	samea	s a m e a	713	
2203	Mailu	snake	106	2014	mio	m i o	154	
2204	Tsou	snake	106	403	fkoi	f k o i	764	
2205	Nias	snake	106	575	ulõ	u l õ	713	
2206	Central Amis	snake	106	2418	uner	u n e r	713	
2207	Banoni	snake	106	737	koru	k o r u	680	
2208	Singhi	snake	106	-343	dipux	d i p u x	713	
2209	Banggi	snake	106	575	ulagn	u l a g n	713	
2210	Merina (Malagasy)	worm (earthworm)	107	1105	kankana	k a n k a n a	632	
2211	Palauan	worm (earthworm)	107	478	cʰulad	cʰ u l a d	632	
2212	Tunjung	worm (earthworm)	107	749	halaŋ	h a l a ŋ	632	
2213	Bare'e	worm (earthworm)	107	1521	tolodo	t o l o d o	632	
2214	Iban	worm (earthworm)	107	478	ulat	u l a t	632	
2215	Berawan (Long Terawan)	worm (earthworm)	107	113	lateh	l a t e h	632	
2216	Moken	worm (earthworm)	107	749	gəlaŋ	g ə l a ŋ	632	
2217	Hanunoo	worm (earthworm)	107	-113	alukatiʔ	a l u k a t i ʔ	632	
2218	Tetum	worm (earthworm)	107	113	latːik#rai	l a tː i k # r a i	632	
2219	Mailu	worm (earthworm)	107	2015	minu	m i n u	260	
2220	Mailu	worm (earthworm)	107	2016	nikoi	n i k o i	377	
2221	Tsou	worm (earthworm)	107	2166	polo	p o l o	632	
2222	Nias	worm (earthworm)	107	-113	kelew̃azi	k e l e w̃ a z i	694	
2223	Central Amis	worm (earthworm)	107	2419	atikak	a t i k a k	632	
2224	Central Amis	worm (earthworm)	107	2420	ʔatikak	ʔ a t i k a k	632	
2225	Banoni	worm (earthworm)	107	808	koropita	k o r o p i t a	7	
2226	Banoni	worm (earthworm)	107	2670	mabo	m a b o	53	
2227	Singhi	worm (earthworm)	107	2793	tomux	t o m u x	52	
2228	Singhi	worm (earthworm)	107	2794	ratuŋ	r a t u ŋ	632	
2229	Banggi	worm (earthworm)	107	660	liŋguaŋ	l i ŋ g u a ŋ	210	
2230	Maloh	louse	108	150	kutu	k u t u	744	
2231	Merina (Malagasy)	louse	108	1106	hao	h a o	744	
2232	Thao	louse	108	150	kucu	k u c u	744	
2233	Palauan	louse	108	150	kud	k u d	744	
2234	Tunjung	louse	108	150	kutuʔ	k u t u ʔ	744	
2235	Bare'e	louse	108	150	tuku	t u k u	744	
2236	Iban	louse	108	150	kutu	k u t u	744	
2237	Berawan (Long Terawan)	louse	108	150	kutːoh	k u tː o h	744	
2238	Moken	louse	108	150	gutoj	g u t o j	744	
2239	Hanunoo	louse	108	150	kutu	k u t u	744	
2240	Tetum	louse	108	150	utu	u t u	744	
2241	Mailu	louse	108	812	tuma	t u m a	744	
2242	Tsou	louse	108	-698	teocu	t e o c u	744	
2243	Nias	louse	108	150	utu	u t u	744	
2244	Central Amis	louse	108	150	kuto	k u t o	744	
2245	Central Amis	louse	108	2421	ʔatimla	ʔ a t i m l a	744	
2246	Chamorro	louse	108	150	hutu	h u t u	744	
2247	Banoni	louse	108	150	gʰutsu	gʰ u t s u	744	
2248	Singhi	louse	108	150	gitux	g i t u x	744	
2249	Merina (Malagasy)	mosquito	109	1107	moka	m o k a	695	
2250	Thao	mosquito	109	284	rikish	r i k i s h	695	
2251	Palauan	mosquito	109	1327	rekas	r e k a s	695	
2252	Palauan	mosquito	109	1328	ilkolk	i l k o l k	695	
2253	Bare'e	mosquito	109	1522	nojo	n o j o	695	
2254	Iban	mosquito	109	764	nʲamok	nʲ a m o k	695	
2255	Berawan (Long Terawan)	mosquito	109	1665	təla	t ə l a	695	
2256	Moken	mosquito	109	764	nʲamok	nʲ a m o k	695	
2257	Hanunoo	mosquito	109	764	namuk	n a m u k	695	
2258	Wuna	mosquito	109	1874	konunu	k o n u n u	695	
2259	Tetum	mosquito	109	587	ninik	n i n i k	695	
2260	Tetum	mosquito	109	174	susuk	s u s u k	695	
2261	Mailu	mosquito	109	-764	nemo	n e m o	695	
2262	Tsou	mosquito	109	2167	moeocʉ	m o e o c ʉ	111	
2263	Nias	mosquito	109	2284	di#ːmbõhõ	d i #ː m b õ h õ	663	
2264	Central Amis	mosquito	109	284	likes	l i k e s	695	
2265	Chamorro	mosquito	109	764	nʲamu	nʲ a m u	695	
2266	Banoni	mosquito	109	2671	merikono	m e r i k o n o	341	
2267	Singhi	mosquito	109	2795	piruŋaŋ	p i r u ŋ a ŋ	62	
2268	Banggi	mosquito	109	2866	tonok	t o n o k	695	
2269	Palauan	spider	110	1329	bubuu	b u b u u	518	
2270	Bare'e	spider	110	1523	bukaka	b u k a k a	508	
2271	Iban	spider	110	797	empelawaʔ	e m p e l a w a ʔ	417	
2272	Berawan (Long Terawan)	spider	110	797	kəlawaʔ	k ə l a w a ʔ	417	
2273	Moken	spider	110	1754	gatoːn	g a t oː n	243	
2274	Hanunoo	spider	110	797	lawa	l a w a	417	
2275	Wuna	spider	110	14	kabamba	k a b a m b a	417	
2276	Tetum	spider	110	-797	labadain	l a b a d a i n	417	
2277	Mailu	spider	110	2017	mokoi	m o k o i	86	
2278	Nias	spider	110	797	kalaw̃a	k a l a w̃ a	417	
2279	Central Amis	spider	110	2422	falalutoŋ	f a l a l u t o ŋ	292	
2280	Banoni	spider	110	2672	kaːdado	k aː d a d o	79	
2281	Singhi	spider	110	2796	toka	t o k a	689	
2282	Maloh	fish	111	615	lauh	l a u h	878	
2283	Maloh	fish	111	615	lauk	l a u k	878	
2284	Merina (Malagasy)	fish	111	1108	hazandrano	h a z a n d r a n o	295	
2285	Merina (Malagasy)	fish	111	1109	trondro	t r o n d r o	144	
2286	Merina (Malagasy)	fish	111	1110	laoko	l a o k o	878	
2287	Thao	fish	111	1214	rusaw	r u s a w	878	
2288	Palauan	fish	111	585	ŋikel	ŋ i k e l	878	
2289	Tunjung	fish	111	1446	mətuʔ	m ə t u ʔ	878	
2290	Bare'e	fish	111	-510	bau	b a u	878	
2291	Iban	fish	111	585	ikan	i k a n	878	
2292	Berawan (Long Terawan)	fish	111	405	puta	p u t a	878	
2293	Moken	fish	111	585	ʔekaːn	ʔ e k aː n	878	
2294	Hanunoo	fish	111	539	isdaʔ	i s d a ʔ	878	
2295	Wuna	fish	111	283	kenta	k e n t a	878	
2296	Tetum	fish	111	1909	naʔan	n a ʔ a n	878	
2297	Mailu	fish	111	16	orebe	o r e b e	71	
2298	Tsou	fish	111	2168	eoskʉ	e o s k ʉ	15	
2299	Central Amis	fish	111	2423	futiŋ	f u t i ŋ	878	
2300	Central Amis	fish	111	2424	futiŋ	f u t i ŋ	878	
2301	Chamorro	fish	111	2551	guihan	g u i h a n	878	
2302	Banoni	fish	111	2673	bosi	b o s i	878	
2303	Singhi	fish	111	585	kien	k i e n	878	
2304	Banggi	fish	111	539	sadak	s a d a k	878	
2305	Maloh	rotten	112	457	bauruk	b a u r u k	641	
2306	Maloh	rotten	112	457	buruk	b u r u k	641	
2307	Merina (Malagasy)	rotten	112	1111	drodroka	d r o d r o k a	641	
2308	Thao	rotten	112	1215	mubluc	m u b l u c	641	
2309	Palauan	rotten	112	1330	beémecʰ	b e é m e cʰ	115	
2310	Tunjung	rotten	112	457	buruk	b u r u k	641	
2311	Bare'e	rotten	112	1524	boŋko	b o ŋ k o	641	
2312	Iban	rotten	112	457	burok	b u r o k	641	
2313	Berawan (Long Terawan)	rotten	112	1666	kuroʔ	k u r o ʔ	641	
2314	Berawan (Long Terawan)	rotten	112	1667	kiŋəh	k i ŋ ə h	641	
2315	Moken	rotten	112	653	podoːt	p o d oː t	641	
2316	Hanunoo	rotten	112	457	maʔibas	m a ʔ i b a s	641	
2317	Hanunoo	rotten	112	457	bujuk	b u j u k	641	
2318	Wuna	rotten	112	457	noburu	n o b u r u	641	
2319	Tetum	rotten	112	742	dodok	d o d o k	641	
2320	Mailu	rotten	112	2018	moru	m o r u	641	
2321	Tsou	rotten	112	2169	nakuzo	n a k u z o	566	
2322	Nias	rotten	112	2285	abou	a b o u	641	
2323	Central Amis	rotten	112	2425	mafunar	m a f u n a r	641	
2324	Central Amis	rotten	112	2426	mafuniʔ	m a f u n i ʔ	641	
2325	Chamorro	rotten	112	2552	lamas	l a m a s	641	
2326	Banoni	rotten	112	612	raːpa	r aː p a	134	
2327	Banoni	rotten	112	2674	kupu	k u p u	641	
2328	Banoni	rotten	112	2675	biko	b i k o	620	
2329	Singhi	rotten	112	2797	madue	m a d u e	641	
2330	Singhi	rotten	112	608	modam	m o d a m	641	
2331	Banggi	rotten	112	2867	mutaŋ	m u t a ŋ	641	
2332	Maloh	branch	113	227	dan	d a n	873	
2333	Merina (Malagasy)	branch	113	1112	rahaka	r a h a k a	873	
2334	Thao	branch	113	662	pana	p a n a	873	
2335	Palauan	branch	113	-227	racʰel	r a cʰ e l	873	
2336	Tunjung	branch	113	1447	raːatn	r aː a t n	873	
2337	Bare'e	branch	113	227	raʔa	r a ʔ a	873	
2338	Iban	branch	113	227	dan	d a n	873	
2339	Berawan (Long Terawan)	branch	113	227	diʔən	d i ʔ ə n	873	
2340	Moken	branch	113	227	dakaːŋ	d a k aː ŋ	873	
2341	Hanunoo	branch	113	148	saŋa	s a ŋ a	873	
2342	Wuna	branch	113	227	ragʰa	r a gʰ a	873	
2343	Tetum	branch	113	1910	watːan	w a tː a n	873	
2344	Mailu	branch	113	227	daga	d a g a	873	
2345	Mailu	branch	113	227	dana	d a n a	873	
2346	Tsou	branch	113	2170	éhti	é h t i	428	
2347	Tsou	branch	113	2171	ehtisi	e h t i s i	873	
2348	Nias	branch	113	227	daha	d a h a	873	
2349	Central Amis	branch	113	2427	capaʔ	c a p a ʔ	873	
2350	Central Amis	branch	113	2428	cipaʔ	c i p a ʔ	873	
2351	Banoni	branch	113	2676	nakona	n a k o n a	873	
2352	Singhi	branch	113	227	daːn	d aː n	873	
2353	Banggi	branch	113	148	saŋa	s a ŋ a	873	
2354	Maloh	leaf	114	266	daun	d a u n	676	
2355	Merina (Malagasy)	leaf	114	1113	ravina	r a v i n a	676	
2356	Thao	leaf	114	495	filhaq	f i l h a q	399	
2357	Palauan	leaf	114	1331	lːel	lː e l	676	
2358	Tunjung	leaf	114	266	roun	r o u n	676	
2359	Bare'e	leaf	114	1525	ira	i r a	676	
2360	Iban	leaf	114	266	daun	d a u n	676	
2361	Berawan (Long Terawan)	leaf	114	266	dion	d i o n	676	
2362	Moken	leaf	114	266	daʔon	d a ʔ o n	676	
2363	Hanunoo	leaf	114	1824	labuŋ	l a b u ŋ	676	
2364	Tetum	leaf	114	91	tahan	t a h a n	676	
2365	Mailu	leaf	114	2019	bega	b e g a	50	
2366	Tsou	leaf	114	484	hʉŋʉ	h ʉ ŋ ʉ	537	
2367	Nias	leaf	114	110	bulu	b u l u	6	
2368	Central Amis	leaf	114	2429	papah	p a p a h	676	
2369	Chamorro	leaf	114	2553	hagon	h a g o n	676	
2370	Banoni	leaf	114	2677	nana	n a n a	676	
2371	Singhi	leaf	114	266	dawun	d a w u n	676	
2372	Banggi	leaf	114	266	doudn	d o u d n	676	
2373	Maloh	root	115	35	urat	u r a t	662	
2374	Merina (Malagasy)	root	115	661	faka	f a k a	662	
2375	Thao	root	115	171	lhamic	l h a m i c	662	
2376	Palauan	root	115	-562	rais	r a i s	662	
2377	Tunjung	root	115	661	akar	a k a r	662	
2378	Bare'e	root	115	1526	kale	k a l e	662	
2379	Iban	root	115	35	urat	u r a t	662	
2380	Berawan (Long Terawan)	root	115	-171	gimauʔ	g i m a u ʔ	662	
2381	Moken	root	115	-661	jakan	j a k a n	662	
2382	Hanunoo	root	115	171	gamut	g a m u t	662	
2383	Wuna	root	115	661	paraka	p a r a k a	75	
2384	Tetum	root	115	171	abut	a b u t	662	
2385	Mailu	root	115	2020	miri	m i r i	108	
2386	Mailu	root	115	2021	tai	t a i	662	
2387	Tsou	root	115	171	misi	m i s i	108	
2388	Nias	root	115	-720	lali	l a l i	662	
2389	Nias	root	115	661	w̃aʔa	w̃ a ʔ a	662	
2390	Central Amis	root	115	171	lamit	l a m i t	662	
2391	Central Amis	root	115	171	limit	l i m i t	662	
2392	Banoni	root	115	664	bagarana	b a g a r a n a	75	
2393	Banoni	root	115	2678	vapopokana	v a p o p o k a n a	413	
2394	Singhi	root	115	35	at	a t	662	
2395	Singhi	root	115	661	bokah	b o k a h	662	
2396	Banggi	root	115	-661	fahat	f a h a t	662	
2397	Banggi	root	115	2868	braːn	b r aː n	662	
2398	Maloh	flower	116	65	buŋa	b u ŋ a	849	
2399	Merina (Malagasy)	flower	116	-65	vonj	v o n j	849	
2400	Thao	flower	116	1216	bukaj	b u k a j	849	
2401	Palauan	flower	116	65	buŋ	b u ŋ	849	
2402	Tunjung	flower	116	65	uŋan	u ŋ a n	849	
2403	Bare'e	flower	116	628	sese	s e s e	849	
2404	Iban	flower	116	65	buŋai	b u ŋ a i	849	
2405	Berawan (Long Terawan)	flower	116	133	busaʔ	b u s a ʔ	849	
2406	Moken	flower	116	65	buŋaʔ	b u ŋ a ʔ	849	
2407	Hanunoo	flower	116	-65	busaŋ	b u s a ŋ	849	
2408	Hanunoo	flower	116	1825	ragaw	r a g a w	849	
2409	Wuna	flower	116	65	vuna	v u n a	849	
2410	Tetum	flower	116	65	ai#funan	a i # f u n a n	849	
2411	Mailu	flower	116	2022	popori	p o p o r i	231	
2412	Mailu	flower	116	2023	suoro	s u o r o	340	
2413	Tsou	flower	116	2172	bʉvnʉ	b ʉ v n ʉ	297	
2414	Nias	flower	116	65	buŋa	b u ŋ a	849	
2415	Chamorro	flower	116	2554	cʰinalek	cʰ i n a l e k	849	
2416	Banoni	flower	116	2679	baːbaːna	b aː b aː n a	592	
2417	Banggi	flower	116	493	budak	b u d a k	849	
2418	Maloh	fruit	117	694	buaʔ	b u a ʔ	706	
2419	Merina (Malagasy)	fruit	117	694	voa	v o a	706	
2420	Palauan	fruit	117	1332	rodecʰ	r o d e cʰ	706	
2421	Tunjung	fruit	117	694	ugan	u g a n	706	
2422	Bare'e	fruit	117	694	wua	w u a	706	
2423	Iban	fruit	117	694	buah	b u a h	706	
2424	Berawan (Long Terawan)	fruit	117	1668	luʔoŋ	l u ʔ o ŋ	112	
2425	Moken	fruit	117	694	buəːk	b u əː k	706	
2426	Hanunoo	fruit	117	694	burak	b u r a k	706	
2427	Wuna	fruit	117	232	bake	b a k e	706	
2428	Tetum	fruit	117	694	ai#fuan	a i # f u a n	706	
2429	Mailu	fruit	117	2024	lora	l o r a	464	
2430	Tsou	fruit	117	2173	beahci	b e a h c i	706	
2431	Nias	fruit	117	694	bua	b u a	706	
2432	Chamorro	fruit	117	2555	inasahan	i n a s a h a n	706	
2433	Singhi	fruit	117	694	bua	b u a	706	
2434	Banggi	fruit	117	694	buak	b u a k	706	
2435	Maloh	grass	118	272	rimput	r i m p u t	819	
2436	Merina (Malagasy)	grass	118	1114	ahitra	a h i t r a	819	
2437	Thao	grass	118	610	lhmir	l h m i r	819	
2438	Palauan	grass	118	1333	cʰudel	cʰ u d e l	819	
2439	Tunjung	grass	118	466	uruʔ	u r u ʔ	819	
2440	Bare'e	grass	118	1527	ewo	e w o	819	
2441	Iban	grass	118	272	rumput	r u m p u t	819	
2442	Berawan (Long Terawan)	grass	118	466	uroh	u r o h	819	
2443	Moken	grass	118	-272	lopot	l o p o t	819	
2444	Hanunoo	grass	118	75	rikut	r i k u t	819	
2445	Hanunoo	grass	118	1826	marikut	m a r i k u t	819	
2446	Wuna	grass	118	1875	karopu	k a r o p u	819	
2447	Tsou	grass	118	2174	sʔosʔo	s ʔ o s ʔ o	119	
2448	Nias	grass	118	466	duʔu	d u ʔ u	819	
2449	Central Amis	grass	118	2430	reŋus	r e ŋ u s	819	
2450	Central Amis	grass	118	2431	leŋos	l e ŋ o s	819	
2451	Banoni	grass	118	2680	gogorini	g o g o r i n i	448	
2452	Singhi	grass	118	-466	dux	d u x	819	
2453	Banggi	grass	118	75	rihut	r i h u t	819	
2454	Maloh	earth/soil	119	501	tanaʔ	t a n a ʔ	599	
2455	Merina (Malagasy)	earth/soil	119	501	tanj	t a n j	599	
2456	Thao	earth/soil	119	1217	pruq	p r u q	259	
2457	Palauan	earth/soil	119	1334	cʰutem	cʰ u t e m	599	
2458	Tunjung	earth/soil	119	501	tanaʔ	t a n a ʔ	599	
2459	Bare'e	earth/soil	119	501	tana	t a n a	599	
2460	Iban	earth/soil	119	501	tanah	t a n a h	599	
2461	Berawan (Long Terawan)	earth/soil	119	501	tana	t a n a	599	
2462	Moken	earth/soil	119	501	tanak	t a n a k	599	
2463	Hanunoo	earth/soil	119	581	dagaʔ	d a g a ʔ	599	
2464	Wuna	earth/soil	119	506	wito	w i t o	599	
2465	Tetum	earth/soil	119	731	rai	r a i	599	
2466	Mailu	earth/soil	119	43	arima	a r i m a	573	
2467	Tsou	earth/soil	119	-532	céoa	c é o a	599	
2468	Nias	earth/soil	119	501	tanõ	t a n õ	599	
2469	Central Amis	earth/soil	119	790	serah	s e r a h	599	
2470	Central Amis	earth/soil	119	2432	sutaʕ	s u t a ʕ	599	
2471	Banoni	earth/soil	119	2681	gomono	g o m o n o	599	
2472	Singhi	earth/soil	119	501	tanah	t a n a h	599	
2473	Banggi	earth/soil	119	501	taːnah	t aː n a h	599	
2474	Maloh	stone	120	379	batu	b a t u	875	
2475	Merina (Malagasy)	stone	120	379	vato	v a t o	875	
2476	Thao	stone	120	379	fatu	f a t u	875	
2477	Palauan	stone	120	379	bad	b a d	875	
2478	Tunjung	stone	120	379	batuʔ	b a t u ʔ	875	
2479	Bare'e	stone	120	379	watu	w a t u	875	
2480	Iban	stone	120	379	batu	b a t u	875	
2481	Berawan (Long Terawan)	stone	120	379	bitːoh	b i tː o h	875	
2482	Moken	stone	120	379	batoj	b a t o j	875	
2483	Hanunoo	stone	120	379	batu	b a t u	875	
2484	Wuna	stone	120	379	kontu	k o n t u	875	
2485	Tetum	stone	120	379	fatuk	f a t u k	875	
2486	Mailu	stone	120	2025	budi	b u d i	497	
2487	Mailu	stone	120	2026	gomagomana	g o m a g o m a n a	594	
2488	Mailu	stone	120	2027	nabua	n a b u a	45	
2489	Tsou	stone	120	2175	skuzu	s k u z u	450	
2490	Nias	stone	120	379	baʔu	b a ʔ u	875	
2491	Nias	stone	120	379	kara	k a r a	875	
2492	Central Amis	stone	120	2433	fakeluh	f a k e l u h	875	
2493	Central Amis	stone	120	2434	fukeloh	f u k e l o h	875	
2494	Banoni	stone	120	2682	paratsi	p a r a t s i	875	
2495	Singhi	stone	120	379	batux	b a t u x	875	
2496	Banggi	stone	120	379	batu	b a t u	875	
2497	Maloh	sand	121	-509	kasik	k a s i k	691	
2498	Thao	sand	121	515	bunaz	b u n a z	691	
2499	Palauan	sand	121	1335	cʰelecʰol	cʰ e l e cʰ o l	691	
2500	Tunjung	sand	121	702	pasir	p a s i r	691	
2501	Bare'e	sand	121	158	bone	b o n e	691	
2502	Iban	sand	121	702	pasir	p a s i r	691	
2503	Berawan (Long Terawan)	sand	121	1669	raiʔ	r a i ʔ	691	
2504	Moken	sand	121	158	kənaj	k ə n a j	691	
2505	Hanunoo	sand	121	218	baras	b a r a s	691	
2506	Wuna	sand	121	158	bone	b o n e	691	
2507	Tetum	sand	121	370	rai#henik	r a i # h e n i k	691	
2508	Mailu	sand	121	158	one	o n e	691	
2509	Tsou	sand	121	2176	fujufuʔu	f u j u f u ʔ u	342	
2510	Nias	sand	121	158	ene	e n e	691	
2511	Central Amis	sand	121	2435	tafuk	t a f u k	691	
2512	Central Amis	sand	121	2436	tafok	t a f o k	691	
2513	Chamorro	sand	121	158	unai	u n a i	691	
2514	Banoni	sand	121	2683	pitsi	p i t s i	691	
2515	Singhi	sand	121	2798	sumat	s u m a t	149	
2516	Singhi	sand	121	702	pasir	p a s i r	691	
2517	Maloh	water	122	189	danum	d a n u m	710	
2518	Merina (Malagasy)	water	122	189	rano	r a n o	710	
2519	Thao	water	122	189	sazum	s a z u m	710	
2520	Palauan	water	122	189	ralm	r a l m	710	
2521	Palauan	water	122	1336	daob	d a o b	587	
2522	Tunjung	water	122	189	anum	a n u m	710	
2523	Iban	water	122	412	aiʔ	a i ʔ	710	
2524	Berawan (Long Terawan)	water	122	1670	pi	p i	710	
2525	Moken	water	122	1755	noʔen	n o ʔ e n	710	
2526	Moken	water	122	-412	wiːn	w iː n	710	
2527	Hanunoo	water	122	189	danum	d a n u m	710	
2528	Tetum	water	122	412	we	w e	710	
2529	Mailu	water	122	2028	aʔaʔma	a ʔ a ʔ m a	406	
2530	Mailu	water	122	2029	mami	m a m i	48	
2531	Tsou	water	122	189	cʰumu	cʰ u m u	179	
2532	Nias	water	122	189	idanõ	i d a n õ	710	
2533	Central Amis	water	122	189	nanum	n a n u m	710	
2534	Chamorro	water	122	189	hanom	h a n o m	710	
2535	Banoni	water	122	485	koromo	k o r o m o	171	
2536	Singhi	water	122	2799	piːn	p iː n	710	
2537	Banggi	water	122	2869	beig	b e i g	710	
2538	Maloh	to flow	123	1026	aréaŋ	a r é a ŋ	668	
2539	Merina (Malagasy)	to flow	123	1115	mivalana	m i v a l a n a	668	
2540	Thao	to flow	123	1218	maŋqaruz	m a ŋ q a r u z	241	
2541	Palauan	to flow	123	1337	merael	m e r a e l	672	
2542	Bare'e	to flow	123	364	ili	i l i	668	
2543	Iban	to flow	123	1592	aruŋ	a r u ŋ	668	
2544	Iban	to flow	123	1593	juŋkiŋ	j u ŋ k i ŋ	668	
2545	Berawan (Long Terawan)	to flow	123	1671	julu	j u l u	668	
2546	Moken	to flow	123	1756	ʔakuːn	ʔ a k uː n	668	
2547	Moken	to flow	123	1757	bəjeː	b ə j eː	333	
2548	Hanunoo	to flow	123	1827	lagnas	l a g n a s	668	
2549	Tetum	to flow	123	380	suli	s u l i	668	
2550	Mailu	to flow	123	2030	aruaru	a r u a r u	398	
2551	Tsou	to flow	123	2177	moheovcu	m o h e o v c u	561	
