ID	Language	Gloss	GlossID	CogID	IPA	Tokens	NewCogID	
2115	Tsou	rat	102	77	buhci	b u h c i	1211	
2116	Nias	rat	102	164	teʔu	t e ʔ u	1029	
2117	Central Amis	rat	102	29	kulafaw	k u l a f a w	2125	
2118	Central Amis	rat	102	2417	ʔedo	ʔ e d o	3464	
2119	Banoni	rat	102	745	kiso	k i s o	3812	
2120	Singhi	rat	102	2790	birog	b i r o g	736	
2121	Singhi	rat	102	2791	digoŋ	d i g o ŋ	560	
2122	Banggi	rat	102	2865	sihud	s i h u d	1604	
2123	Maloh	meat/flesh	103	663	isiʔ	i s i ʔ	3507	
2124	Merina (Malagasy)	meat/flesh	103	1101	héna	h é n a	276	
2125	Thao	meat/flesh	103	1212	bunlhaz	b u n l h a z	704	
2126	Palauan	meat/flesh	103	1323	tecʰ	t e cʰ	3033	
2127	Tunjung	meat/flesh	103	663	usiʔ	u s i ʔ	2991	
2128	Bare'e	meat/flesh	103	53	saŋa	s a ŋ a	3022	
2129	Iban	meat/flesh	103	663	isiʔ	i s i ʔ	3507	
2130	Berawan (Long Terawan)	meat/flesh	103	523	ceh	c e h	3349	
2131	Moken	meat/flesh	103	1753	jukut	j u k u t	1064	
2132	Hanunoo	meat/flesh	103	1822	tuban	t u b a n	2778	
2133	Hanunoo	meat/flesh	103	1823	taguban	t a g u b a n	2894	
2134	Tetum	meat/flesh	103	523	isin	i s i n	3507	
2135	Tetum	meat/flesh	103	1908	naʔan	n a ʔ a n	1867	
2136	Mailu	meat/flesh	103	2011	anai	a n a i	3779	
2137	Tsou	meat/flesh	103	2165	beahci	b e a h c i	2591	
2138	Nias	meat/flesh	103	663	õsi	õ s i	310	
2139	Central Amis	meat/flesh	103	679	titi	t i t i	68	
2140	Central Amis	meat/flesh	103	523	heci	h e c i	3650	
2141	Chamorro	meat/flesh	103	2549	sensen	s e n s e n	1795	
2142	Banoni	meat/flesh	103	2666	koganːa	k o g a nː a	636	
2143	Banoni	meat/flesh	103	2667	vagana	v a g a n a	801	
2144	Singhi	meat/flesh	103	663	asin	a s i n	3507	
2145	Banggi	meat/flesh	103	-523	onsi	o n s i	2410	
2146	Maloh	fat/grease	104	534	inʲak	i nʲ a k	1888	
2147	Merina (Malagasy)	fat/grease	104	1102	matavj	m a t a v j	1920	
2148	Thao	fat/grease	104	202	lhimash	l h i m a s h	2867	
2149	Palauan	fat/grease	104	-371	laok	l a o k	687	
2150	Tunjung	fat/grease	104	1445	loaʔ	l o a ʔ	2615	
2151	Bare'e	fat/grease	104	788	boko	b o k o	1164	
2152	Iban	fat/grease	104	371	lemak	l e m a k	2380	
2153	Iban	fat/grease	104	1591	lenjiŋ	l e n j i ŋ	1243	
2154	Berawan (Long Terawan)	fat/grease	104	371	ləməʔ	l ə m ə ʔ	827	
2155	Moken	fat/grease	104	534	mənʲaːt	m ə nʲ aː t	3365	
2156	Hanunoo	fat/grease	104	312	tabaʔ	t a b a ʔ	2183	
2157	Tetum	fat/grease	104	42	boran	b o r a n	152	
2158	Tetum	fat/grease	104	534	mina	m i n a	3316	
2159	Mailu	fat/grease	104	534	mona	m o n a	2862	
2160	Tsou	fat/grease	104	276	hə́sə	h ə́ s ə	1361	
2161	Nias	fat/grease	104	2283	fanixa	f a n i x a	1682	
2162	Nias	fat/grease	104	312	tawõ	t a w õ	703	
2163	Central Amis	fat/grease	104	202	simar	s i m a r	3465	
2164	Banoni	fat/grease	104	2668	mariŋi	m a r i ŋ i	2803	
2165	Singhi	fat/grease	104	2792	puak	p u a k	514	
2166	Banggi	fat/grease	104	371	laːna	l aː n a	2722	
2167	Maloh	tail	105	305	iŋko	i ŋ k o	2335	
2168	Merina (Malagasy)	tail	105	1103	rambo	r a m b o	800	
2169	Thao	tail	105	345	wawishwish	w a w i s h w i s h	2526	
2170	Palauan	tail	105	1324	kemur	k e m u r	3752	
2171	Tunjung	tail	105	305	iŋkot	i ŋ k o t	2335	
2172	Bare'e	tail	105	305	iku	i k u	2367	
2173	Iban	tail	105	305	ikoʔ	i k o ʔ	3039	
2174	Berawan (Long Terawan)	tail	105	305	iko	i k o	850	
2175	Moken	tail	105	305	ʔikuːn	ʔ i k uː n	2947	
2176	Hanunoo	tail	105	305	ikug	i k u g	1744	
2177	Wuna	tail	105	114	punda	p u n d a	2776	
2178	Tetum	tail	105	305	ikun	i k u n	2947	
2179	Mailu	tail	105	2012	batuna	b a t u n a	1091	
2180	Mailu	tail	105	108	doru	d o r u	738	
2181	Mailu	tail	105	2013	nari	n a r i	2580	
2182	Tsou	tail	105	795	civci	c i v c i	3562	
2183	Nias	tail	105	305	iʔo	i ʔ o	2454	
2184	Central Amis	tail	105	305	wikor	w i k o r	3034	
2185	Chamorro	tail	105	2550	dadalak	d a d a l a k	494	
2186	Banoni	tail	105	2669	kokoreka	k o k o r e k a	1884	
2187	Singhi	tail	105	305	kon	k o n	1957	
2188	Singhi	tail	105	305	ukue	u k u e	1799	
2189	Banggi	tail	105	-305	ifus	i f u s	3399	
2190	Maloh	snake	106	575	urar	u r a r	3576	
2191	Merina (Malagasy)	snake	106	1104	bibilava	b i b i l a v a	1213	
2192	Thao	snake	106	1213	qlhuran	q l h u r a n	254	
2193	Palauan	snake	106	1325	becʰéi	b e cʰ é i	3046	
2194	Palauan	snake	106	1326	bersoecʰ	b e r s o e cʰ	1881	
2195	Tunjung	snake	106	343	nipaʔ	n i p a ʔ	1622	
2196	Bare'e	snake	106	575	ule	u l e	606	
2197	Iban	snake	106	575	ular	u l a r	2946	
2198	Berawan (Long Terawan)	snake	106	-343	lipəh	l i p ə h	2430	
2199	Moken	snake	106	575	ʔolaːn	ʔ o l aː n	1223	
2200	Hanunoo	snake	106	575	ulaj	u l a j	3632	
2201	Wuna	snake	106	575	gʰule	gʰ u l e	1179	
2202	Tetum	snake	106	766	samea	s a m e a	2177	
2203	Mailu	snake	106	2014	mio	m i o	886	
2204	Tsou	snake	106	403	fkoi	f k o i	3710	
2205	Nias	snake	106	575	ulõ	u l õ	1430	
2206	Central Amis	snake	106	2418	uner	u n e r	3169	
2207	Banoni	snake	106	737	koru	k o r u	3552	
2208	Singhi	snake	106	-343	dipux	d i p u x	1102	
2209	Banggi	snake	106	575	ulagn	u l a g n	650	
2210	Merina (Malagasy)	worm (earthworm)	107	1105	kankana	k a n k a n a	1115	
2211	Palauan	worm (earthworm)	107	478	cʰulad	cʰ u l a d	2448	
2212	Tunjung	worm (earthworm)	107	749	halaŋ	h a l a ŋ	742	
2213	Bare'e	worm (earthworm)	107	1521	tolodo	t o l o d o	1248	
2214	Iban	worm (earthworm)	107	478	ulat	u l a t	2448	
2215	Berawan (Long Terawan)	worm (earthworm)	107	113	lateh	l a t e h	1388	
2216	Moken	worm (earthworm)	107	749	gəlaŋ	g ə l a ŋ	506	
2217	Hanunoo	worm (earthworm)	107	-113	alukatiʔ	a l u k a t i ʔ	920	
2218	Tetum	worm (earthworm)	107	113	latːik#rai	l a tː i k # r a i	2708	
2219	Mailu	worm (earthworm)	107	2015	minu	m i n u	1507	
2220	Mailu	worm (earthworm)	107	2016	nikoi	n i k o i	2171	
2221	Tsou	worm (earthworm)	107	2166	polo	p o l o	1170	
2222	Nias	worm (earthworm)	107	-113	kelew̃azi	k e l e w̃ a z i	3592	
2223	Central Amis	worm (earthworm)	107	2419	atikak	a t i k a k	3411	
2224	Central Amis	worm (earthworm)	107	2420	ʔatikak	ʔ a t i k a k	2030	
2225	Banoni	worm (earthworm)	107	808	koropita	k o r o p i t a	47	
2226	Banoni	worm (earthworm)	107	2670	mabo	m a b o	301	
2227	Singhi	worm (earthworm)	107	2793	tomux	t o m u x	292	
2228	Singhi	worm (earthworm)	107	2794	ratuŋ	r a t u ŋ	269	
2229	Banggi	worm (earthworm)	107	660	liŋguaŋ	l i ŋ g u a ŋ	1154	
2230	Maloh	louse	108	150	kutu	k u t u	3684	
2231	Merina (Malagasy)	louse	108	1106	hao	h a o	2444	
2232	Thao	louse	108	150	kucu	k u c u	1826	
2233	Palauan	louse	108	150	kud	k u d	3333	
2234	Tunjung	louse	108	150	kutuʔ	k u t u ʔ	3684	
2235	Bare'e	louse	108	150	tuku	t u k u	1467	
2236	Iban	louse	108	150	kutu	k u t u	3684	
2237	Berawan (Long Terawan)	louse	108	150	kutːoh	k u tː o h	3684	
2238	Moken	louse	108	150	gutoj	g u t o j	3684	
2239	Hanunoo	louse	108	150	kutu	k u t u	3684	
2240	Tetum	louse	108	150	utu	u t u	3384	
2241	Mailu	louse	108	812	tuma	t u m a	3634	
2242	Tsou	louse	108	-698	teocu	t e o c u	390	
2243	Nias	louse	108	150	utu	u t u	3384	
2244	Central Amis	louse	108	150	kuto	k u t o	3684	
2245	Central Amis	louse	108	2421	ʔatimla	ʔ a t i m l a	2026	
2246	Chamorro	louse	108	150	hutu	h u t u	1380	
2247	Banoni	louse	108	150	gʰutsu	gʰ u t s u	396	
2248	Singhi	louse	108	150	gitux	g i t u x	3	
2249	Merina (Malagasy)	mosquito	109	1107	moka	m o k a	1307	
2250	Thao	mosquito	109	284	rikish	r i k i s h	2288	
2251	Palauan	mosquito	109	1327	rekas	r e k a s	2970	
2252	Palauan	mosquito	109	1328	ilkolk	i l k o l k	404	
2253	Bare'e	mosquito	109	1522	nojo	n o j o	2820	
2254	Iban	mosquito	109	764	nʲamok	nʲ a m o k	3448	
2255	Berawan (Long Terawan)	mosquito	109	1665	təla	t ə l a	2210	
2256	Moken	mosquito	109	764	nʲamok	nʲ a m o k	3448	
2257	Hanunoo	mosquito	109	764	namuk	n a m u k	3448	
2258	Wuna	mosquito	109	1874	konunu	k o n u n u	1119	
2259	Tetum	mosquito	109	587	ninik	n i n i k	2665	
2260	Tetum	mosquito	109	174	susuk	s u s u k	3594	
2261	Mailu	mosquito	109	-764	nemo	n e m o	1850	
2262	Tsou	mosquito	109	2167	moeocʉ	m o e o c ʉ	607	
2263	Nias	mosquito	109	2284	di#ːmbõhõ	d i #ː m b õ h õ	3514	
2264	Central Amis	mosquito	109	284	likes	l i k e s	2970	
2265	Chamorro	mosquito	109	764	nʲamu	nʲ a m u	3448	
2266	Banoni	mosquito	109	2671	merikono	m e r i k o n o	1999	
2267	Singhi	mosquito	109	2795	piruŋaŋ	p i r u ŋ a ŋ	324	
2268	Banggi	mosquito	109	2866	tonok	t o n o k	2199	
2269	Palauan	spider	110	1329	bubuu	b u b u u	2896	
2270	Bare'e	spider	110	1523	bukaka	b u k a k a	2861	
2271	Iban	spider	110	797	empelawaʔ	e m p e l a w a ʔ	2312	
2272	Berawan (Long Terawan)	spider	110	797	kəlawaʔ	k ə l a w a ʔ	2386	
2273	Moken	spider	110	1754	gatoːn	g a t oː n	1399	
2274	Hanunoo	spider	110	797	lawa	l a w a	69	
2275	Wuna	spider	110	14	kabamba	k a b a m b a	398	
2276	Tetum	spider	110	-797	labadain	l a b a d a i n	2140	
2277	Mailu	spider	110	2017	mokoi	m o k o i	489	
2278	Nias	spider	110	797	kalaw̃a	k a l a w̃ a	2386	
2279	Central Amis	spider	110	2422	falalutoŋ	f a l a l u t o ŋ	1671	
2280	Banoni	spider	110	2672	kaːdado	k aː d a d o	443	
2281	Singhi	spider	110	2796	toka	t o k a	3569	
2282	Maloh	fish	111	615	lauh	l a u h	3132	
2283	Maloh	fish	111	615	lauk	l a u k	3180	
2284	Merina (Malagasy)	fish	111	1108	hazandrano	h a z a n d r a n o	1699	
2285	Merina (Malagasy)	fish	111	1109	trondro	t r o n d r o	847	
2286	Merina (Malagasy)	fish	111	1110	laoko	l a o k o	60	
2287	Thao	fish	111	1214	rusaw	r u s a w	2966	
2288	Palauan	fish	111	585	ŋikel	ŋ i k e l	3852	
2289	Tunjung	fish	111	1446	mətuʔ	m ə t u ʔ	2992	
2290	Bare'e	fish	111	-510	bau	b a u	1386	
2291	Iban	fish	111	585	ikan	i k a n	1834	
2292	Berawan (Long Terawan)	fish	111	405	puta	p u t a	2879	
2293	Moken	fish	111	585	ʔekaːn	ʔ e k aː n	1348	
2294	Hanunoo	fish	111	539	isdaʔ	i s d a ʔ	795	
2295	Wuna	fish	111	283	kenta	k e n t a	930	
2296	Tetum	fish	111	1909	naʔan	n a ʔ a n	289	
2297	Mailu	fish	111	16	orebe	o r e b e	420	
2298	Tsou	fish	111	2168	eoskʉ	e o s k ʉ	95	
2299	Central Amis	fish	111	2423	futiŋ	f u t i ŋ	1464	
2300	Central Amis	fish	111	2424	futiŋ	f u t i ŋ	852	
2301	Chamorro	fish	111	2551	guihan	g u i h a n	1526	
2302	Banoni	fish	111	2673	bosi	b o s i	3045	
2303	Singhi	fish	111	585	kien	k i e n	3662	
2304	Banggi	fish	111	539	sadak	s a d a k	3159	
2305	Maloh	rotten	112	457	bauruk	b a u r u k	3312	
2306	Maloh	rotten	112	457	buruk	b u r u k	3312	
2307	Merina (Malagasy)	rotten	112	1111	drodroka	d r o d r o k a	608	
2308	Thao	rotten	112	1215	mubluc	m u b l u c	1968	
2309	Palauan	rotten	112	1330	beémecʰ	b e é m e cʰ	631	
2310	Tunjung	rotten	112	457	buruk	b u r u k	3312	
2311	Bare'e	rotten	112	1524	boŋko	b o ŋ k o	305	
2312	Iban	rotten	112	457	burok	b u r o k	3312	
2313	Berawan (Long Terawan)	rotten	112	1666	kuroʔ	k u r o ʔ	1472	
2314	Berawan (Long Terawan)	rotten	112	1667	kiŋəh	k i ŋ ə h	3457	
2315	Moken	rotten	112	653	podoːt	p o d oː t	2098	
2316	Hanunoo	rotten	112	457	maʔibas	m a ʔ i b a s	725	
2317	Hanunoo	rotten	112	457	bujuk	b u j u k	3312	
2318	Wuna	rotten	112	457	noburu	n o b u r u	2575	
2319	Tetum	rotten	112	742	dodok	d o d o k	306	
2320	Mailu	rotten	112	2018	moru	m o r u	486	
2321	Tsou	rotten	112	2169	nakuzo	n a k u z o	3147	
2322	Nias	rotten	112	2285	abou	a b o u	1865	
2323	Central Amis	rotten	112	2425	mafunar	m a f u n a r	2978	
2324	Central Amis	rotten	112	2426	mafuniʔ	m a f u n i ʔ	3303	
2325	Chamorro	rotten	112	2552	lamas	l a m a s	2310	
2326	Banoni	rotten	112	612	raːpa	r aː p a	769	
2327	Banoni	rotten	112	2674	kupu	k u p u	1390	
2328	Banoni	rotten	112	2675	biko	b i k o	3373	
2329	Singhi	rotten	112	2797	madue	m a d u e	2330	
2330	Singhi	rotten	112	608	modam	m o d a m	1207	
2331	Banggi	rotten	112	2867	mutaŋ	m u t a ŋ	263	
2332	Maloh	branch	113	227	dan	d a n	3012	
2333	Merina (Malagasy)	branch	113	1112	rahaka	r a h a k a	416	
2334	Thao	branch	113	662	pana	p a n a	2529	
2335	Palauan	branch	113	-227	racʰel	r a cʰ e l	1180	
2336	Tunjung	branch	113	1447	raːatn	r aː a t n	3760	
2337	Bare'e	branch	113	227	raʔa	r a ʔ a	668	
2338	Iban	branch	113	227	dan	d a n	3012	
2339	Berawan (Long Terawan)	branch	113	227	diʔən	d i ʔ ə n	3581	
2340	Moken	branch	113	227	dakaːŋ	d a k aː ŋ	2425	
2341	Hanunoo	branch	113	148	saŋa	s a ŋ a	2909	
2342	Wuna	branch	113	227	ragʰa	r a gʰ a	968	
2343	Tetum	branch	113	1910	watːan	w a tː a n	499	
2344	Mailu	branch	113	227	daga	d a g a	226	
2345	Mailu	branch	113	227	dana	d a n a	3172	
2346	Tsou	branch	113	2170	éhti	é h t i	2435	
2347	Tsou	branch	113	2171	ehtisi	e h t i s i	2006	
2348	Nias	branch	113	227	daha	d a h a	125	
2349	Central Amis	branch	113	2427	capaʔ	c a p a ʔ	2658	
2350	Central Amis	branch	113	2428	cipaʔ	c i p a ʔ	3847	
2351	Banoni	branch	113	2676	nakona	n a k o n a	1139	
2352	Singhi	branch	113	227	daːn	d aː n	3012	
2353	Banggi	branch	113	148	saŋa	s a ŋ a	2909	
2354	Maloh	leaf	114	266	daun	d a u n	3421	
2355	Merina (Malagasy)	leaf	114	1113	ravina	r a v i n a	1372	
2356	Thao	leaf	114	495	filhaq	f i l h a q	2300	
2357	Palauan	leaf	114	1331	lːel	lː e l	3541	
2358	Tunjung	leaf	114	266	roun	r o u n	3401	
2359	Bare'e	leaf	114	1525	ira	i r a	2502	
2360	Iban	leaf	114	266	daun	d a u n	3421	
2361	Berawan (Long Terawan)	leaf	114	266	dion	d i o n	3449	
2362	Moken	leaf	114	266	daʔon	d a ʔ o n	155	
2363	Hanunoo	leaf	114	1824	labuŋ	l a b u ŋ	2212	
2364	Tetum	leaf	114	91	tahan	t a h a n	2042	
2365	Mailu	leaf	114	2019	bega	b e g a	285	
2366	Tsou	leaf	114	484	hʉŋʉ	h ʉ ŋ ʉ	2973	
2367	Nias	leaf	114	110	bulu	b u l u	40	
2368	Central Amis	leaf	114	2429	papah	p a p a h	2348	
2369	Chamorro	leaf	114	2553	hagon	h a g o n	601	
2370	Banoni	leaf	114	2677	nana	n a n a	1123	
2371	Singhi	leaf	114	266	dawun	d a w u n	3421	
2372	Banggi	leaf	114	266	doudn	d o u d n	1721	
2373	Maloh	root	115	35	urat	u r a t	3098	
2374	Merina (Malagasy)	root	115	661	faka	f a k a	2788	
2375	Thao	root	115	171	lhamic	l h a m i c	2092	
2376	Palauan	root	115	-562	rais	r a i s	3114	
2377	Tunjung	root	115	661	akar	a k a r	1328	
2378	Bare'e	root	115	1526	kale	k a l e	2481	
2379	Iban	root	115	35	urat	u r a t	3098	
2380	Berawan (Long Terawan)	root	115	-171	gimauʔ	g i m a u ʔ	1557	
2381	Moken	root	115	-661	jakan	j a k a n	2731	
2382	Hanunoo	root	115	171	gamut	g a m u t	1794	
2383	Wuna	root	115	661	paraka	p a r a k a	198	
2384	Tetum	root	115	171	abut	a b u t	2532	
2385	Mailu	root	115	2020	miri	m i r i	600	
2386	Mailu	root	115	2021	tai	t a i	1951	
2387	Tsou	root	115	171	misi	m i s i	600	
2388	Nias	root	115	-720	lali	l a l i	3511	
2389	Nias	root	115	661	w̃aʔa	w̃ a ʔ a	1020	
2390	Central Amis	root	115	171	lamit	l a m i t	407	
2391	Central Amis	root	115	171	limit	l i m i t	337	
2392	Banoni	root	115	664	bagarana	b a g a r a n a	431	
2393	Banoni	root	115	2678	vapopokana	v a p o p o k a n a	2366	
2394	Singhi	root	115	35	at	a t	2163	
2395	Singhi	root	115	661	bokah	b o k a h	17	
2396	Banggi	root	115	-661	fahat	f a h a t	2653	
2397	Banggi	root	115	2868	braːn	b r aː n	1042	
2398	Maloh	flower	116	65	buŋa	b u ŋ a	3821	
2399	Merina (Malagasy)	flower	116	-65	vonj	v o n j	18	
2400	Thao	flower	116	1216	bukaj	b u k a j	164	
2401	Palauan	flower	116	65	buŋ	b u ŋ	3037	
2402	Tunjung	flower	116	65	uŋan	u ŋ a n	74	
2403	Bare'e	flower	116	628	sese	s e s e	754	
2404	Iban	flower	116	65	buŋai	b u ŋ a i	3821	
2405	Berawan (Long Terawan)	flower	116	133	busaʔ	b u s a ʔ	3821	
2406	Moken	flower	116	65	buŋaʔ	b u ŋ a ʔ	3821	
2407	Hanunoo	flower	116	-65	busaŋ	b u s a ŋ	3821	
2408	Hanunoo	flower	116	1825	ragaw	r a g a w	268	
2409	Wuna	flower	116	65	vuna	v u n a	3571	
2410	Tetum	flower	116	65	ai#funan	a i # f u n a n	2347	
2411	Mailu	flower	116	2022	popori	p o p o r i	1279	
2412	Mailu	flower	116	2023	suoro	s u o r o	1995	
2413	Tsou	flower	116	2172	bʉvnʉ	b ʉ v n ʉ	1737	
2414	Nias	flower	116	65	buŋa	b u ŋ a	3821	
2415	Chamorro	flower	116	2554	cʰinalek	cʰ i n a l e k	1433	
2416	Banoni	flower	116	2679	baːbaːna	b aː b aː n a	3270	
2417	Banggi	flower	116	493	budak	b u d a k	2968	
2418	Maloh	fruit	117	694	buaʔ	b u a ʔ	1587	
2419	Merina (Malagasy)	fruit	117	694	voa	v o a	836	
2420	Palauan	fruit	117	1332	rodecʰ	r o d e cʰ	2533	
2421	Tunjung	fruit	117	694	ugan	u g a n	3619	
2422	Bare'e	fruit	117	694	wua	w u a	3013	
2423	Iban	fruit	117	694	buah	b u a h	2920	
2424	Berawan (Long Terawan)	fruit	117	1668	luʔoŋ	l u ʔ o ŋ	619	
2425	Moken	fruit	117	694	buəːk	b u əː k	1249	
2426	Hanunoo	fruit	117	694	burak	b u r a k	2525	
2427	Wuna	fruit	117	232	bake	b a k e	809	
2428	Tetum	fruit	117	694	ai#fuan	a i # f u a n	1651	
2429	Mailu	fruit	117	2024	lora	l o r a	2618	
2430	Tsou	fruit	117	2173	beahci	b e a h c i	1296	
2431	Nias	fruit	117	694	bua	b u a	2589	
2432	Chamorro	fruit	117	2555	inasahan	i n a s a h a n	2326	
2433	Singhi	fruit	117	694	bua	b u a	2589	
2434	Banggi	fruit	117	694	buak	b u a k	2525	
2435	Maloh	grass	118	272	rimput	r i m p u t	2281	
2436	Merina (Malagasy)	grass	118	1114	ahitra	a h i t r a	2882	
2437	Thao	grass	118	610	lhmir	l h m i r	326	
2438	Palauan	grass	118	1333	cʰudel	cʰ u d e l	863	
2439	Tunjung	grass	118	466	uruʔ	u r u ʔ	1649	
2440	Bare'e	grass	118	1527	ewo	e w o	638	
2441	Iban	grass	118	272	rumput	r u m p u t	2281	
2442	Berawan (Long Terawan)	grass	118	466	uroh	u r o h	3559	
2443	Moken	grass	118	-272	lopot	l o p o t	2621	
2444	Hanunoo	grass	118	75	rikut	r i k u t	2678	
2445	Hanunoo	grass	118	1826	marikut	m a r i k u t	716	
2446	Wuna	grass	118	1875	karopu	k a r o p u	760	
2447	Tsou	grass	118	2174	sʔosʔo	s ʔ o s ʔ o	652	
2448	Nias	grass	118	466	duʔu	d u ʔ u	1688	
2449	Central Amis	grass	118	2430	reŋus	r e ŋ u s	2083	
2450	Central Amis	grass	118	2431	leŋos	l e ŋ o s	3782	
2451	Banoni	grass	118	2680	gogorini	g o g o r i n i	2537	
2452	Singhi	grass	118	-466	dux	d u x	2009	
2453	Banggi	grass	118	75	rihut	r i h u t	2678	
2454	Maloh	earth/soil	119	501	tanaʔ	t a n a ʔ	2769	
2455	Merina (Malagasy)	earth/soil	119	501	tanj	t a n j	1800	
2456	Thao	earth/soil	119	1217	pruq	p r u q	1503	
2457	Palauan	earth/soil	119	1334	cʰutem	cʰ u t e m	597	
2458	Tunjung	earth/soil	119	501	tanaʔ	t a n a ʔ	2769	
2459	Bare'e	earth/soil	119	501	tana	t a n a	2769	
2460	Iban	earth/soil	119	501	tanah	t a n a h	2769	
2461	Berawan (Long Terawan)	earth/soil	119	501	tana	t a n a	2769	
2462	Moken	earth/soil	119	501	tanak	t a n a k	2769	
2463	Hanunoo	earth/soil	119	581	dagaʔ	d a g a ʔ	2769	
2464	Wuna	earth/soil	119	506	wito	w i t o	3290	
2465	Tetum	earth/soil	119	731	rai	r a i	844	
2466	Mailu	earth/soil	119	43	arima	a r i m a	3174	
2467	Tsou	earth/soil	119	-532	céoa	c é o a	3074	
2468	Nias	earth/soil	119	501	tanõ	t a n õ	2821	
2469	Central Amis	earth/soil	119	790	serah	s e r a h	2769	
2470	Central Amis	earth/soil	119	2432	sutaʕ	s u t a ʕ	558	
2471	Banoni	earth/soil	119	2681	gomono	g o m o n o	1414	
2472	Singhi	earth/soil	119	501	tanah	t a n a h	2769	
2473	Banggi	earth/soil	119	501	taːnah	t aː n a h	2769	
2474	Maloh	stone	120	379	batu	b a t u	3372	
2475	Merina (Malagasy)	stone	120	379	vato	v a t o	643	
2476	Thao	stone	120	379	fatu	f a t u	3372	
2477	Palauan	stone	120	379	bad	b a d	612	
2478	Tunjung	stone	120	379	batuʔ	b a t u ʔ	3372	
2479	Bare'e	stone	120	379	watu	w a t u	3587	
2480	Iban	stone	120	379	batu	b a t u	3372	
2481	Berawan (Long Terawan)	stone	120	379	bitːoh	b i tː o h	2040	
2482	Moken	stone	120	379	batoj	b a t o j	1322	
2483	Hanunoo	stone	120	379	batu	b a t u	3372	
2484	Wuna	stone	120	379	kontu	k o n t u	661	
2485	Tetum	stone	120	379	fatuk	f a t u k	3372	
2486	Mailu	stone	120	2025	budi	b u d i	2794	
2487	Mailu	stone	120	2026	gomagomana	g o m a g o m a n a	3276	
2488	Mailu	stone	120	2027	nabua	n a b u a	267	
2489	Tsou	stone	120	2175	skuzu	s k u z u	2547	
2490	Nias	stone	120	379	baʔu	b a ʔ u	3591	
2491	Nias	stone	120	379	kara	k a r a	3178	
2492	Central Amis	stone	120	2433	fakeluh	f a k e l u h	3162	
2493	Central Amis	stone	120	2434	fukeloh	f u k e l o h	3849	
2494	Banoni	stone	120	2682	paratsi	p a r a t s i	868	
2495	Singhi	stone	120	379	batux	b a t u x	3372	
2496	Banggi	stone	120	379	batu	b a t u	3372	
2497	Maloh	sand	121	-509	kasik	k a s i k	3092	
2498	Thao	sand	121	515	bunaz	b u n a z	2817	
2499	Palauan	sand	121	1335	cʰelecʰol	cʰ e l e cʰ o l	2780	
2500	Tunjung	sand	121	702	pasir	p a s i r	3017	
2501	Bare'e	sand	121	158	bone	b o n e	1813	
2502	Iban	sand	121	702	pasir	p a s i r	3017	
2503	Berawan (Long Terawan)	sand	121	1669	raiʔ	r a i ʔ	184	
2504	Moken	sand	121	158	kənaj	k ə n a j	3583	
2505	Hanunoo	sand	121	218	baras	b a r a s	2650	
2506	Wuna	sand	121	158	bone	b o n e	1813	
2507	Tetum	sand	121	370	rai#henik	r a i # h e n i k	293	
2508	Mailu	sand	121	158	one	o n e	1923	
2509	Tsou	sand	121	2176	fujufuʔu	f u j u f u ʔ u	2000	
2510	Nias	sand	121	158	ene	e n e	3468	
2511	Central Amis	sand	121	2435	tafuk	t a f u k	257	
2512	Central Amis	sand	121	2436	tafok	t a f o k	2965	
2513	Chamorro	sand	121	158	unai	u n a i	3269	
2514	Banoni	sand	121	2683	pitsi	p i t s i	3166	
2515	Singhi	sand	121	2798	sumat	s u m a t	874	
2516	Singhi	sand	121	702	pasir	p a s i r	3017	
2517	Maloh	water	122	189	danum	d a n u m	1972	
2518	Merina (Malagasy)	water	122	189	rano	r a n o	3489	
2519	Thao	water	122	189	sazum	s a z u m	670	
2520	Palauan	water	122	189	ralm	r a l m	455	
2521	Palauan	water	122	1336	daob	d a o b	3246	
2522	Tunjung	water	122	189	anum	a n u m	1972	
2523	Iban	water	122	412	aiʔ	a i ʔ	838	
2524	Berawan (Long Terawan)	water	122	1670	pi	p i	2012	
2525	Moken	water	122	1755	noʔen	n o ʔ e n	2136	
2526	Moken	water	122	-412	wiːn	w iː n	1575	
2527	Hanunoo	water	122	189	danum	d a n u m	1972	
2528	Tetum	water	122	412	we	w e	2649	
2529	Mailu	water	122	2028	aʔaʔma	a ʔ a ʔ m a	2338	
2530	Mailu	water	122	2029	mami	m a m i	277	
2531	Tsou	water	122	189	cʰumu	cʰ u m u	1015	
2532	Nias	water	122	189	idanõ	i d a n õ	995	
2533	Central Amis	water	122	189	nanum	n a n u m	1972	
2534	Chamorro	water	122	189	hanom	h a n o m	720	
2535	Banoni	water	122	485	koromo	k o r o m o	975	
2536	Singhi	water	122	2799	piːn	p iː n	3626	
2537	Banggi	water	122	2869	beig	b e i g	193	
2538	Maloh	to flow	123	1026	aréaŋ	a r é a ŋ	2129	
2539	Merina (Malagasy)	to flow	123	1115	mivalana	m i v a l a n a	1304	
2540	Thao	to flow	123	1218	maŋqaruz	m a ŋ q a r u z	1374	
2541	Palauan	to flow	123	1337	merael	m e r a e l	3536	
2542	Bare'e	to flow	123	364	ili	i l i	2015	
2543	Iban	to flow	123	1592	aruŋ	a r u ŋ	714	
2544	Iban	to flow	123	1593	juŋkiŋ	j u ŋ k i ŋ	2451	
