ID	Language	Gloss	GlossID	CogID	IPA	Tokens	NewCogID	
2082	Banggi	wing	100	2864	koh	k o h	918	
2083	Maloh	to fly	101	1025	minsap	m i n s a p	644	
2084	Merina (Malagasy)	to fly	101	1100	manidina	m a n i d i n a	644	
2085	Thao	to fly	101	1210	marfaz	m a r f a z	644	
2086	Palauan	to fly	101	-843	suébek	s u é b e k	908	
2087	Tunjung	to fly	101	168	tərbaŋ	t ə r b a ŋ	644	
2088	Bare'e	to fly	101	1519	mojoko	m o j o k o	644	
2089	Iban	to fly	101	168	terebai	t e r e b a i	644	
2090	Berawan (Long Terawan)	to fly	101	1664	təmalon	t ə m a l o n	753	
2091	Moken	to fly	101	437	ŋajaːp	ŋ a j aː p	644	
2092	Hanunoo	to fly	101	750	lumajaŋ	l u m a j a ŋ	644	
2093	Wuna	to fly	101	809	horo	h o r o	644	
2094	Tetum	to fly	101	408	semo	s e m o	644	
2095	Mailu	to fly	101	843	levolevo	l e v o l e v o	488	
2096	Tsou	to fly	101	2164	toesoso	t o e s o s o	485	
2097	Nias	to fly	101	2282	muhombo	m u h o m b o	644	
2098	Central Amis	to fly	101	2416	mafer	m a f e r	644	
2099	Chamorro	to fly	101	843	gupu	g u p u	644	
2100	Banoni	to fly	101	191	burunu	b u r u n u	644	
2101	Singhi	to fly	101	2788	bikabur	b i k a b u r	644	
2102	Singhi	to fly	101	2789	timirib	t i m i r i b	644	
2103	Banggi	to fly	101	668	lampad	l a m p a d	849	
2104	Maloh	rat	102	29	balau	b a l a u	1000	
2105	Merina (Malagasy)	rat	102	29	voalavo	v o a l a v o	1000	
2106	Thao	rat	102	1211	mashmash	m a s h m a s h	1000	
2107	Palauan	rat	102	29	beab	b e a b	1000	
2108	Bare'e	rat	102	1520	walesu	w a l e s u	1000	
2109	Iban	rat	102	472	cit	c i t	492	
2110	Iban	rat	102	327	tikus	t i k u s	1000	
2111	Berawan (Long Terawan)	rat	102	-29	bəlio	b ə l i o	1000	
2112	Hanunoo	rat	102	811	aŋbu	a ŋ b u	1000	
2113	Wuna	rat	102	29	wolavo	w o l a v o	1000	
2114	Mailu	rat	102	458	oʔure	o ʔ u r e	893	
2115	Tsou	rat	102	77	buhci	b u h c i	1000	
2116	Nias	rat	102	164	teʔu	t e ʔ u	1000	
2117	Central Amis	rat	102	29	kulafaw	k u l a f a w	1000	
2118	Central Amis	rat	102	2417	ʔedo	ʔ e d o	754	
2119	Banoni	rat	102	745	kiso	k i s o	960	
2120	Singhi	rat	102	2790	birog	b i r o g	1000	
2121	Singhi	rat	102	2791	digoŋ	d i g o ŋ	1000	
2122	Banggi	rat	102	2865	sihud	s i h u d	1000	
2123	Maloh	meat/flesh	103	663	isiʔ	i s i ʔ	934	
2124	Merina (Malagasy)	meat/flesh	103	1101	héna	h é n a	934	
2125	Thao	meat/flesh	103	1212	bunlhaz	b u n l h a z	148	
2126	Palauan	meat/flesh	103	1323	tecʰ	t e cʰ	934	
2127	Tunjung	meat/flesh	103	663	usiʔ	u s i ʔ	934	
2128	Bare'e	meat/flesh	103	53	saŋa	s a ŋ a	934	
2129	Iban	meat/flesh	103	663	isiʔ	i s i ʔ	934	
2130	Berawan (Long Terawan)	meat/flesh	103	523	ceh	c e h	934	
2131	Moken	meat/flesh	103	1753	jukut	j u k u t	934	
2132	Hanunoo	meat/flesh	103	1822	tuban	t u b a n	934	
2133	Hanunoo	meat/flesh	103	1823	taguban	t a g u b a n	934	
2134	Tetum	meat/flesh	103	523	isin	i s i n	934	
2135	Tetum	meat/flesh	103	1908	naʔan	n a ʔ a n	934	
2136	Mailu	meat/flesh	103	2011	anai	a n a i	934	
2137	Tsou	meat/flesh	103	2165	beahci	b e a h c i	934	
2138	Nias	meat/flesh	103	663	õsi	õ s i	934	
2139	Central Amis	meat/flesh	103	679	titi	t i t i	934	
2140	Central Amis	meat/flesh	103	523	heci	h e c i	934	
2141	Chamorro	meat/flesh	103	2549	sensen	s e n s e n	934	
2142	Banoni	meat/flesh	103	2666	koganːa	k o g a nː a	934	
2143	Banoni	meat/flesh	103	2667	vagana	v a g a n a	934	
2144	Singhi	meat/flesh	103	663	asin	a s i n	934	
2145	Banggi	meat/flesh	103	-523	onsi	o n s i	934	
2146	Maloh	fat/grease	104	534	inʲak	i nʲ a k	755	
2147	Merina (Malagasy)	fat/grease	104	1102	matavj	m a t a v j	755	
2148	Thao	fat/grease	104	202	lhimash	l h i m a s h	755	
2149	Palauan	fat/grease	104	-371	laok	l a o k	755	
2150	Tunjung	fat/grease	104	1445	loaʔ	l o a ʔ	755	
2151	Bare'e	fat/grease	104	788	boko	b o k o	252	
2152	Iban	fat/grease	104	371	lemak	l e m a k	755	
2153	Iban	fat/grease	104	1591	lenjiŋ	l e n j i ŋ	755	
2154	Berawan (Long Terawan)	fat/grease	104	371	ləməʔ	l ə m ə ʔ	755	
2155	Moken	fat/grease	104	534	mənʲaːt	m ə nʲ aː t	755	
2156	Hanunoo	fat/grease	104	312	tabaʔ	t a b a ʔ	755	
2157	Tetum	fat/grease	104	42	boran	b o r a n	755	
2158	Tetum	fat/grease	104	534	mina	m i n a	755	
2159	Mailu	fat/grease	104	534	mona	m o n a	755	
2160	Tsou	fat/grease	104	276	hə́sə	h ə́ s ə	282	
2161	Nias	fat/grease	104	2283	fanixa	f a n i x a	755	
2162	Nias	fat/grease	104	312	tawõ	t a w õ	755	
2163	Central Amis	fat/grease	104	202	simar	s i m a r	755	
2164	Banoni	fat/grease	104	2668	mariŋi	m a r i ŋ i	591	
2165	Singhi	fat/grease	104	2792	puak	p u a k	109	
2166	Banggi	fat/grease	104	371	laːna	l aː n a	755	
2167	Maloh	tail	105	305	iŋko	i ŋ k o	916	
2168	Merina (Malagasy)	tail	105	1103	rambo	r a m b o	916	
2169	Thao	tail	105	345	wawishwish	w a w i s h w i s h	532	
2170	Palauan	tail	105	1324	kemur	k e m u r	916	
2171	Tunjung	tail	105	305	iŋkot	i ŋ k o t	916	
2172	Bare'e	tail	105	305	iku	i k u	916	
2173	Iban	tail	105	305	ikoʔ	i k o ʔ	916	
2174	Berawan (Long Terawan)	tail	105	305	iko	i k o	916	
2175	Moken	tail	105	305	ʔikuːn	ʔ i k uː n	916	
2176	Hanunoo	tail	105	305	ikug	i k u g	916	
2177	Wuna	tail	105	114	punda	p u n d a	587	
2178	Tetum	tail	105	305	ikun	i k u n	916	
2179	Mailu	tail	105	2012	batuna	b a t u n a	235	
2180	Mailu	tail	105	108	doru	d o r u	151	
2181	Mailu	tail	105	2013	nari	n a r i	546	
2182	Tsou	tail	105	795	civci	c i v c i	916	
2183	Nias	tail	105	305	iʔo	i ʔ o	916	
2184	Central Amis	tail	105	305	wikor	w i k o r	916	
2185	Chamorro	tail	105	2550	dadalak	d a d a l a k	102	
2186	Banoni	tail	105	2669	kokoreka	k o k o r e k a	384	
2187	Singhi	tail	105	305	kon	k o n	916	
2188	Singhi	tail	105	305	ukue	u k u e	916	
2189	Banggi	tail	105	-305	ifus	i f u s	916	
2190	Maloh	snake	106	575	urar	u r a r	828	
2191	Merina (Malagasy)	snake	106	1104	bibilava	b i b i l a v a	258	
2192	Thao	snake	106	1213	qlhuran	q l h u r a n	828	
2193	Palauan	snake	106	1325	becʰéi	b e cʰ é i	653	
2194	Palauan	snake	106	1326	bersoecʰ	b e r s o e cʰ	383	
2195	Tunjung	snake	106	343	nipaʔ	n i p a ʔ	828	
2196	Bare'e	snake	106	575	ule	u l e	828	
2197	Iban	snake	106	575	ular	u l a r	828	
2198	Berawan (Long Terawan)	snake	106	-343	lipəh	l i p ə h	828	
2199	Moken	snake	106	575	ʔolaːn	ʔ o l aː n	828	
2200	Hanunoo	snake	106	575	ulaj	u l a j	828	
2201	Wuna	snake	106	575	gʰule	gʰ u l e	828	
2202	Tetum	snake	106	766	samea	s a m e a	456	
2203	Mailu	snake	106	2014	mio	m i o	184	
2204	Tsou	snake	106	403	fkoi	f k o i	880	
2205	Nias	snake	106	575	ulõ	u l õ	828	
2206	Central Amis	snake	106	2418	uner	u n e r	828	
2207	Banoni	snake	106	737	koru	k o r u	794	
2208	Singhi	snake	106	-343	dipux	d i p u x	828	
2209	Banggi	snake	106	575	ulagn	u l a g n	828	
2210	Merina (Malagasy)	worm (earthworm)	107	1105	kankana	k a n k a n a	238	
2211	Palauan	worm (earthworm)	107	478	cʰulad	cʰ u l a d	743	
2212	Tunjung	worm (earthworm)	107	749	halaŋ	h a l a ŋ	743	
2213	Bare'e	worm (earthworm)	107	1521	tolodo	t o l o d o	743	
2214	Iban	worm (earthworm)	107	478	ulat	u l a t	743	
2215	Berawan (Long Terawan)	worm (earthworm)	107	113	lateh	l a t e h	743	
2216	Moken	worm (earthworm)	107	749	gəlaŋ	g ə l a ŋ	743	
2217	Hanunoo	worm (earthworm)	107	-113	alukatiʔ	a l u k a t i ʔ	743	
2218	Tetum	worm (earthworm)	107	113	latːik#rai	l a tː i k # r a i	743	
2219	Mailu	worm (earthworm)	107	2015	minu	m i n u	308	
2220	Mailu	worm (earthworm)	107	2016	nikoi	n i k o i	453	
2221	Tsou	worm (earthworm)	107	2166	polo	p o l o	743	
2222	Nias	worm (earthworm)	107	-113	kelew̃azi	k e l e w̃ a z i	808	
2223	Central Amis	worm (earthworm)	107	2419	atikak	a t i k a k	743	
2224	Central Amis	worm (earthworm)	107	2420	ʔatikak	ʔ a t i k a k	743	
2225	Banoni	worm (earthworm)	107	808	koropita	k o r o p i t a	7	
2226	Banoni	worm (earthworm)	107	2670	mabo	m a b o	60	
2227	Singhi	worm (earthworm)	107	2793	tomux	t o m u x	59	
2228	Singhi	worm (earthworm)	107	2794	ratuŋ	r a t u ŋ	743	
2229	Banggi	worm (earthworm)	107	660	liŋguaŋ	l i ŋ g u a ŋ	250	
2230	Maloh	louse	108	150	kutu	k u t u	860	
2231	Merina (Malagasy)	louse	108	1106	hao	h a o	860	
2232	Thao	louse	108	150	kucu	k u c u	860	
2233	Palauan	louse	108	150	kud	k u d	860	
2234	Tunjung	louse	108	150	kutuʔ	k u t u ʔ	860	
2235	Bare'e	louse	108	150	tuku	t u k u	860	
2236	Iban	louse	108	150	kutu	k u t u	860	
2237	Berawan (Long Terawan)	louse	108	150	kutːoh	k u tː o h	860	
2238	Moken	louse	108	150	gutoj	g u t o j	860	
2239	Hanunoo	louse	108	150	kutu	k u t u	860	
2240	Tetum	louse	108	150	utu	u t u	860	
2241	Mailu	louse	108	812	tuma	t u m a	860	
2242	Tsou	louse	108	-698	teocu	t e o c u	860	
2243	Nias	louse	108	150	utu	u t u	860	
2244	Central Amis	louse	108	150	kuto	k u t o	860	
2245	Central Amis	louse	108	2421	ʔatimla	ʔ a t i m l a	860	
2246	Chamorro	louse	108	150	hutu	h u t u	860	
2247	Banoni	louse	108	150	gʰutsu	gʰ u t s u	860	
2248	Singhi	louse	108	150	gitux	g i t u x	860	
2249	Merina (Malagasy)	mosquito	109	1107	moka	m o k a	809	
2250	Thao	mosquito	109	284	rikish	r i k i s h	809	
2251	Palauan	mosquito	109	1327	rekas	r e k a s	809	
2252	Palauan	mosquito	109	1328	ilkolk	i l k o l k	809	
2253	Bare'e	mosquito	109	1522	nojo	n o j o	809	
2254	Iban	mosquito	109	764	nʲamok	nʲ a m o k	809	
2255	Berawan (Long Terawan)	mosquito	109	1665	təla	t ə l a	465	
2256	Moken	mosquito	109	764	nʲamok	nʲ a m o k	809	
2257	Hanunoo	mosquito	109	764	namuk	n a m u k	809	
2258	Wuna	mosquito	109	1874	konunu	k o n u n u	809	
2259	Tetum	mosquito	109	587	ninik	n i n i k	809	
2260	Tetum	mosquito	109	174	susuk	s u s u k	809	
2261	Mailu	mosquito	109	-764	nemo	n e m o	809	
2262	Tsou	mosquito	109	2167	moeocʉ	m o e o c ʉ	129	
2263	Nias	mosquito	109	2284	di#ːmbõhõ	d i #ː m b õ h õ	775	
2264	Central Amis	mosquito	109	284	likes	l i k e s	809	
2265	Chamorro	mosquito	109	764	nʲamu	nʲ a m u	809	
2266	Banoni	mosquito	109	2671	merikono	m e r i k o n o	410	
2267	Singhi	mosquito	109	2795	piruŋaŋ	p i r u ŋ a ŋ	69	
2268	Banggi	mosquito	109	2866	tonok	t o n o k	809	
2269	Palauan	spider	110	1329	bubuu	b u b u u	613	
2270	Bare'e	spider	110	1523	bukaka	b u k a k a	601	
2271	Iban	spider	110	797	empelawaʔ	e m p e l a w a ʔ	502	
2272	Berawan (Long Terawan)	spider	110	797	kəlawaʔ	k ə l a w a ʔ	502	
2273	Moken	spider	110	1754	gatoːn	g a t oː n	287	
2274	Hanunoo	spider	110	797	lawa	l a w a	502	
2275	Wuna	spider	110	14	kabamba	k a b a m b a	502	
2276	Tetum	spider	110	-797	labadain	l a b a d a i n	502	
2277	Mailu	spider	110	2017	mokoi	m o k o i	100	
2278	Nias	spider	110	797	kalaw̃a	k a l a w̃ a	502	
2279	Central Amis	spider	110	2422	falalutoŋ	f a l a l u t o ŋ	350	
2280	Banoni	spider	110	2672	kaːdado	k aː d a d o	91	
2281	Singhi	spider	110	2796	toka	t o k a	803	
2282	Maloh	fish	111	615	lauh	l a u h	678	
2283	Maloh	fish	111	615	lauk	l a u k	678	
2284	Merina (Malagasy)	fish	111	1108	hazandrano	h a z a n d r a n o	353	
2285	Merina (Malagasy)	fish	111	1109	trondro	t r o n d r o	173	
2286	Merina (Malagasy)	fish	111	1110	laoko	l a o k o	678	
2287	Thao	fish	111	1214	rusaw	r u s a w	996	
2288	Palauan	fish	111	585	ŋikel	ŋ i k e l	996	
2289	Tunjung	fish	111	1446	mətuʔ	m ə t u ʔ	678	
2290	Bare'e	fish	111	-510	bau	b a u	678	
2291	Iban	fish	111	585	ikan	i k a n	996	
2292	Berawan (Long Terawan)	fish	111	405	puta	p u t a	996	
2293	Moken	fish	111	585	ʔekaːn	ʔ e k aː n	996	
2294	Hanunoo	fish	111	539	isdaʔ	i s d a ʔ	996	
2295	Wuna	fish	111	283	kenta	k e n t a	996	
2296	Tetum	fish	111	1909	naʔan	n a ʔ a n	996	
2297	Mailu	fish	111	16	orebe	o r e b e	83	
2298	Tsou	fish	111	2168	eoskʉ	e o s k ʉ	17	
2299	Central Amis	fish	111	2423	futiŋ	f u t i ŋ	996	
2300	Central Amis	fish	111	2424	futiŋ	f u t i ŋ	996	
2301	Chamorro	fish	111	2551	guihan	g u i h a n	996	
2302	Banoni	fish	111	2673	bosi	b o s i	996	
2303	Singhi	fish	111	585	kien	k i e n	996	
2304	Banggi	fish	111	539	sadak	s a d a k	996	
2305	Maloh	rotten	112	457	bauruk	b a u r u k	752	
2306	Maloh	rotten	112	457	buruk	b u r u k	752	
2307	Merina (Malagasy)	rotten	112	1111	drodroka	d r o d r o k a	752	
2308	Thao	rotten	112	1215	mubluc	m u b l u c	752	
2309	Palauan	rotten	112	1330	beémecʰ	b e é m e cʰ	133	
2310	Tunjung	rotten	112	457	buruk	b u r u k	752	
2311	Bare'e	rotten	112	1524	boŋko	b o ŋ k o	752	
2312	Iban	rotten	112	457	burok	b u r o k	752	
2313	Berawan (Long Terawan)	rotten	112	1666	kuroʔ	k u r o ʔ	752	
2314	Berawan (Long Terawan)	rotten	112	1667	kiŋəh	k i ŋ ə h	752	
2315	Moken	rotten	112	653	podoːt	p o d oː t	752	
2316	Hanunoo	rotten	112	457	maʔibas	m a ʔ i b a s	752	
2317	Hanunoo	rotten	112	457	bujuk	b u j u k	752	
2318	Wuna	rotten	112	457	noburu	n o b u r u	752	
2319	Tetum	rotten	112	742	dodok	d o d o k	752	
2320	Mailu	rotten	112	2018	moru	m o r u	752	
2321	Tsou	rotten	112	2169	nakuzo	n a k u z o	669	
2322	Nias	rotten	112	2285	abou	a b o u	752	
2323	Central Amis	rotten	112	2425	mafunar	m a f u n a r	752	
2324	Central Amis	rotten	112	2426	mafuniʔ	m a f u n i ʔ	752	
2325	Chamorro	rotten	112	2552	lamas	l a m a s	752	
2326	Banoni	rotten	112	612	raːpa	r aː p a	159	
2327	Banoni	rotten	112	2674	kupu	k u p u	752	
2328	Banoni	rotten	112	2675	biko	b i k o	730	
2329	Singhi	rotten	112	2797	madue	m a d u e	752	
2330	Singhi	rotten	112	608	modam	m o d a m	752	
2331	Banggi	rotten	112	2867	mutaŋ	m u t a ŋ	752	
2332	Maloh	branch	113	227	dan	d a n	991	
2333	Merina (Malagasy)	branch	113	1112	rahaka	r a h a k a	991	
2334	Thao	branch	113	662	pana	p a n a	991	
2335	Palauan	branch	113	-227	racʰel	r a cʰ e l	991	
2336	Tunjung	branch	113	1447	raːatn	r aː a t n	991	
2337	Bare'e	branch	113	227	raʔa	r a ʔ a	991	
2338	Iban	branch	113	227	dan	d a n	991	
2339	Berawan (Long Terawan)	branch	113	227	diʔən	d i ʔ ə n	991	
2340	Moken	branch	113	227	dakaːŋ	d a k aː ŋ	991	
2341	Hanunoo	branch	113	148	saŋa	s a ŋ a	991	
2342	Wuna	branch	113	227	ragʰa	r a gʰ a	991	
2343	Tetum	branch	113	1910	watːan	w a tː a n	991	
2344	Mailu	branch	113	227	daga	d a g a	991	
2345	Mailu	branch	113	227	dana	d a n a	991	
2346	Tsou	branch	113	2170	éhti	é h t i	514	
2347	Tsou	branch	113	2171	ehtisi	e h t i s i	414	
2348	Nias	branch	113	227	daha	d a h a	991	
2349	Central Amis	branch	113	2427	capaʔ	c a p a ʔ	991	
2350	Central Amis	branch	113	2428	cipaʔ	c i p a ʔ	991	
2351	Banoni	branch	113	2676	nakona	n a k o n a	991	
2352	Singhi	branch	113	227	daːn	d aː n	991	
2353	Banggi	branch	113	148	saŋa	s a ŋ a	991	
2354	Maloh	leaf	114	266	daun	d a u n	790	
2355	Merina (Malagasy)	leaf	114	1113	ravina	r a v i n a	790	
2356	Thao	leaf	114	495	filhaq	f i l h a q	484	
2357	Palauan	leaf	114	1331	lːel	lː e l	790	
2358	Tunjung	leaf	114	266	roun	r o u n	790	
2359	Bare'e	leaf	114	1525	ira	i r a	790	
2360	Iban	leaf	114	266	daun	d a u n	790	
2361	Berawan (Long Terawan)	leaf	114	266	dion	d i o n	790	
2362	Moken	leaf	114	266	daʔon	d a ʔ o n	790	
2363	Hanunoo	leaf	114	1824	labuŋ	l a b u ŋ	790	
2364	Tetum	leaf	114	91	tahan	t a h a n	790	
2365	Mailu	leaf	114	2019	bega	b e g a	56	
2366	Tsou	leaf	114	484	hʉŋʉ	h ʉ ŋ ʉ	634	
2367	Nias	leaf	114	110	bulu	b u l u	6	
2368	Central Amis	leaf	114	2429	papah	p a p a h	790	
2369	Chamorro	leaf	114	2553	hagon	h a g o n	790	
2370	Banoni	leaf	114	2677	nana	n a n a	790	
2371	Singhi	leaf	114	266	dawun	d a w u n	790	
2372	Banggi	leaf	114	266	doudn	d o u d n	790	
2373	Maloh	root	115	35	urat	u r a t	774	
2374	Merina (Malagasy)	root	115	661	faka	f a k a	774	
2375	Thao	root	115	171	lhamic	l h a m i c	774	
2376	Palauan	root	115	-562	rais	r a i s	774	
2377	Tunjung	root	115	661	akar	a k a r	774	
2378	Bare'e	root	115	1526	kale	k a l e	774	
2379	Iban	root	115	35	urat	u r a t	774	
2380	Berawan (Long Terawan)	root	115	-171	gimauʔ	g i m a u ʔ	774	
2381	Moken	root	115	-661	jakan	j a k a n	774	
2382	Hanunoo	root	115	171	gamut	g a m u t	774	
2383	Wuna	root	115	661	paraka	p a r a k a	87	
2384	Tetum	root	115	171	abut	a b u t	774	
2385	Mailu	root	115	2020	miri	m i r i	126	
2386	Mailu	root	115	2021	tai	t a i	774	
2387	Tsou	root	115	171	misi	m i s i	126	
2388	Nias	root	115	-720	lali	l a l i	774	
2389	Nias	root	115	661	w̃aʔa	w̃ a ʔ a	774	
2390	Central Amis	root	115	171	lamit	l a m i t	774	
2391	Central Amis	root	115	171	limit	l i m i t	774	
2392	Banoni	root	115	664	bagarana	b a g a r a n a	87	
2393	Banoni	root	115	2678	vapopokana	v a p o p o k a n a	498	
2394	Singhi	root	115	35	at	a t	774	
2395	Singhi	root	115	661	bokah	b o k a h	774	
2396	Banggi	root	115	-661	fahat	f a h a t	774	
2397	Banggi	root	115	2868	braːn	b r aː n	774	
2398	Maloh	flower	116	65	buŋa	b u ŋ a	967	
2399	Merina (Malagasy)	flower	116	-65	vonj	v o n j	967	
2400	Thao	flower	116	1216	bukaj	b u k a j	967	
2401	Palauan	flower	116	65	buŋ	b u ŋ	967	
2402	Tunjung	flower	116	65	uŋan	u ŋ a n	967	
2403	Bare'e	flower	116	628	sese	s e s e	967	
2404	Iban	flower	116	65	buŋai	b u ŋ a i	967	
2405	Berawan (Long Terawan)	flower	116	133	busaʔ	b u s a ʔ	967	
2406	Moken	flower	116	65	buŋaʔ	b u ŋ a ʔ	967	
2407	Hanunoo	flower	116	-65	busaŋ	b u s a ŋ	967	
2408	Hanunoo	flower	116	1825	ragaw	r a g a w	967	
2409	Wuna	flower	116	65	vuna	v u n a	967	
2410	Tetum	flower	116	65	ai#funan	a i # f u n a n	967	
2411	Mailu	flower	116	2022	popori	p o p o r i	273	
2412	Mailu	flower	116	2023	suoro	s u o r o	409	
2413	Tsou	flower	116	2172	bʉvnʉ	b ʉ v n ʉ	355	
2414	Nias	flower	116	65	buŋa	b u ŋ a	967	
2415	Chamorro	flower	116	2554	cʰinalek	cʰ i n a l e k	967	
2416	Banoni	flower	116	2679	baːbaːna	b aː b aː n a	699	
2417	Banggi	flower	116	493	budak	b u d a k	967	
2418	Maloh	fruit	117	694	buaʔ	b u a ʔ	821	
2419	Merina (Malagasy)	fruit	117	694	voa	v o a	821	
2420	Palauan	fruit	117	1332	rodecʰ	r o d e cʰ	821	
2421	Tunjung	fruit	117	694	ugan	u g a n	821	
2422	Bare'e	fruit	117	694	wua	w u a	821	
2423	Iban	fruit	117	694	buah	b u a h	821	
2424	Berawan (Long Terawan)	fruit	117	1668	luʔoŋ	l u ʔ o ŋ	130	
2425	Moken	fruit	117	694	buəːk	b u əː k	821	
2426	Hanunoo	fruit	117	694	burak	b u r a k	821	
2427	Wuna	fruit	117	232	bake	b a k e	821	
2428	Tetum	fruit	117	694	ai#fuan	a i # f u a n	821	
2429	Mailu	fruit	117	2024	lora	l o r a	552	
2430	Tsou	fruit	117	2173	beahci	b e a h c i	821	
2431	Nias	fruit	117	694	bua	b u a	821	
2432	Chamorro	fruit	117	2555	inasahan	i n a s a h a n	821	
2433	Singhi	fruit	117	694	bua	b u a	821	
2434	Banggi	fruit	117	694	buak	b u a k	821	
2435	Maloh	grass	118	272	rimput	r i m p u t	936	
2436	Merina (Malagasy)	grass	118	1114	ahitra	a h i t r a	936	
2437	Thao	grass	118	610	lhmir	l h m i r	936	
2438	Palauan	grass	118	1333	cʰudel	cʰ u d e l	936	
2439	Tunjung	grass	118	466	uruʔ	u r u ʔ	936	
2440	Bare'e	grass	118	1527	ewo	e w o	936	
2441	Iban	grass	118	272	rumput	r u m p u t	936	
2442	Berawan (Long Terawan)	grass	118	466	uroh	u r o h	936	
2443	Moken	grass	118	-272	lopot	l o p o t	936	
2444	Hanunoo	grass	118	75	rikut	r i k u t	936	
2445	Hanunoo	grass	118	1826	marikut	m a r i k u t	936	
2446	Wuna	grass	118	1875	karopu	k a r o p u	936	
2447	Tsou	grass	118	2174	sʔosʔo	s ʔ o s ʔ o	138	
2448	Nias	grass	118	466	duʔu	d u ʔ u	936	
2449	Central Amis	grass	118	2430	reŋus	r e ŋ u s	936	
2450	Central Amis	grass	118	2431	leŋos	l e ŋ o s	936	
2451	Banoni	grass	118	2680	gogorini	g o g o r i n i	535	
2452	Singhi	grass	118	-466	dux	d u x	936	
2453	Banggi	grass	118	75	rihut	r i h u t	936	
2454	Maloh	earth/soil	119	501	tanaʔ	t a n a ʔ	708	
2455	Merina (Malagasy)	earth/soil	119	501	tanj	t a n j	708	
2456	Thao	earth/soil	119	1217	pruq	p r u q	307	
2457	Palauan	earth/soil	119	1334	cʰutem	cʰ u t e m	708	
2458	Tunjung	earth/soil	119	501	tanaʔ	t a n a ʔ	708	
2459	Bare'e	earth/soil	119	501	tana	t a n a	708	
2460	Iban	earth/soil	119	501	tanah	t a n a h	708	
2461	Berawan (Long Terawan)	earth/soil	119	501	tana	t a n a	708	
2462	Moken	earth/soil	119	501	tanak	t a n a k	708	
2463	Hanunoo	earth/soil	119	581	dagaʔ	d a g a ʔ	708	
2464	Wuna	earth/soil	119	506	wito	w i t o	708	
2465	Tetum	earth/soil	119	731	rai	r a i	708	
2466	Mailu	earth/soil	119	43	arima	a r i m a	676	
2467	Tsou	earth/soil	119	-532	céoa	c é o a	708	
2468	Nias	earth/soil	119	501	tanõ	t a n õ	708	
2469	Central Amis	earth/soil	119	790	serah	s e r a h	708	
2470	Central Amis	earth/soil	119	2432	sutaʕ	s u t a ʕ	708	
2471	Banoni	earth/soil	119	2681	gomono	g o m o n o	708	
2472	Singhi	earth/soil	119	501	tanah	t a n a h	708	
2473	Banggi	earth/soil	119	501	taːnah	t aː n a h	708	
2474	Maloh	stone	120	379	batu	b a t u	993	
2475	Merina (Malagasy)	stone	120	379	vato	v a t o	993	
2476	Thao	stone	120	379	fatu	f a t u	993	
2477	Palauan	stone	120	379	bad	b a d	993	
2478	Tunjung	stone	120	379	batuʔ	b a t u ʔ	993	
2479	Bare'e	stone	120	379	watu	w a t u	993	
2480	Iban	stone	120	379	batu	b a t u	993	
2481	Berawan (Long Terawan)	stone	120	379	bitːoh	b i tː o h	993	
2482	Moken	stone	120	379	batoj	b a t o j	993	
2483	Hanunoo	stone	120	379	batu	b a t u	993	
2484	Wuna	stone	120	379	kontu	k o n t u	993	
2485	Tetum	stone	120	379	fatuk	f a t u k	993	
2486	Mailu	stone	120	2025	budi	b u d i	589	
2487	Mailu	stone	120	2026	gomagomana	g o m a g o m a n a	703	
2488	Mailu	stone	120	2027	nabua	n a b u a	51	
2489	Tsou	stone	120	2175	skuzu	s k u z u	537	
2490	Nias	stone	120	379	baʔu	b a ʔ u	993	
2491	Nias	stone	120	379	kara	k a r a	993	
2492	Central Amis	stone	120	2433	fakeluh	f a k e l u h	993	
2493	Central Amis	stone	120	2434	fukeloh	f u k e l o h	993	
2494	Banoni	stone	120	2682	paratsi	p a r a t s i	993	
2495	Singhi	stone	120	379	batux	b a t u x	993	
2496	Banggi	stone	120	379	batu	b a t u	993	
2497	Maloh	sand	121	-509	kasik	k a s i k	805	
2498	Thao	sand	121	515	bunaz	b u n a z	805	
2499	Palauan	sand	121	1335	cʰelecʰol	cʰ e l e cʰ o l	588	
2500	Tunjung	sand	121	702	pasir	p a s i r	805	
2501	Bare'e	sand	121	158	bone	b o n e	805	
2502	Iban	sand	121	702	pasir	p a s i r	805	
2503	Berawan (Long Terawan)	sand	121	1669	raiʔ	r a i ʔ	805	
2504	Moken	sand	121	158	kənaj	k ə n a j	805	
2505	Hanunoo	sand	121	218	baras	b a r a s	805	
2506	Wuna	sand	121	158	bone	b o n e	805	
2507	Tetum	sand	121	370	rai#henik	r a i # h e n i k	805	
2508	Mailu	sand	121	158	one	o n e	805	
2509	Tsou	sand	121	2176	fujufuʔu	f u j u f u ʔ u	411	
2510	Nias	sand	121	158	ene	e n e	805	
2511	Central Amis	sand	121	2435	tafuk	t a f u k	805	
2512	Central Amis	sand	121	2436	tafok	t a f o k	632	
2513	Chamorro	sand	121	158	unai	u n a i	805	
2514	Banoni	sand	121	2683	pitsi	p i t s i	805	
2515	Singhi	sand	121	2798	sumat	s u m a t	179	
2516	Singhi	sand	121	702	pasir	p a s i r	805	
2517	Maloh	water	122	189	danum	d a n u m	825	
2518	Merina (Malagasy)	water	122	189	rano	r a n o	825	
2519	Thao	water	122	189	sazum	s a z u m	825	
2520	Palauan	water	122	189	ralm	r a l m	825	
